replication,shrink_mode,lambda,ROC AUC
74,hs_entropy,100.0,0.7583333333333334
74,hs_log_cardinality,0.0,0.7916666666666667
74,hs_log_cardinality,0.1,0.7916666666666667
74,hs_log_cardinality,1.0,0.7916666666666667
74,hs_log_cardinality,10.0,0.7875000000000001
74,hs_log_cardinality,25.0,0.7999999999999999
74,hs_log_cardinality,50.0,0.7583333333333334
74,hs_log_cardinality,100.0,0.7583333333333334
74,hs_permutation,0.0,0.7916666666666667
74,hs_permutation,0.1,0.8041666666666667
74,hs_permutation,1.0,0.7999999999999999
74,hs_permutation,10.0,0.7833333333333333
74,hs_permutation,25.0,0.8208333333333334
74,hs_permutation,50.0,0.7999999999999999
74,hs_permutation,100.0,0.7583333333333334
74,hs_global_permutation,0.0,0.7916666666666667
74,hs_global_permutation,0.1,0.8458333333333332
74,hs_global_permutation,1.0,0.825
74,hs_global_permutation,10.0,0.8041666666666667
74,hs_global_permutation,25.0,0.7999999999999999
74,hs_global_permutation,50.0,0.7999999999999999
74,hs_global_permutation,100.0,0.7583333333333334
75,hs,0.0,0.7208333333333334
75,hs,0.1,0.7208333333333334
75,hs,1.0,0.7208333333333334
75,hs,10.0,0.7208333333333334
75,hs,25.0,0.7000000000000001
75,hs,50.0,0.7333333333333333
75,hs,100.0,0.7333333333333333
75,hs_entropy,0.0,0.7208333333333334
75,hs_entropy,0.1,0.7208333333333334
75,hs_entropy,1.0,0.7208333333333334
75,hs_entropy,10.0,0.7000000000000001
75,hs_entropy,25.0,0.7333333333333333
75,hs_entropy,50.0,0.7333333333333333
75,hs_entropy,100.0,0.7833333333333333
75,hs_log_cardinality,0.0,0.7208333333333334
75,hs_log_cardinality,0.1,0.7208333333333334
75,hs_log_cardinality,1.0,0.7208333333333334
75,hs_log_cardinality,10.0,0.7416666666666667
75,hs_log_cardinality,25.0,0.7333333333333333
75,hs_log_cardinality,50.0,0.75
75,hs_log_cardinality,100.0,0.7333333333333333
75,hs_permutation,0.0,0.7208333333333334
75,hs_permutation,0.1,0.7416666666666667
75,hs_permutation,1.0,0.7416666666666667
75,hs_permutation,10.0,0.7416666666666667
75,hs_permutation,25.0,0.7333333333333333
75,hs_permutation,50.0,0.7666666666666666
75,hs_permutation,100.0,0.7666666666666666
75,hs_global_permutation,0.0,0.7208333333333334
75,hs_global_permutation,0.1,0.7583333333333333
75,hs_global_permutation,1.0,0.7583333333333333
75,hs_global_permutation,10.0,0.7166666666666666
75,hs_global_permutation,25.0,0.75
75,hs_global_permutation,50.0,0.75
75,hs_global_permutation,100.0,0.7666666666666666
76,hs,0.0,0.6375
76,hs,0.1,0.6375
76,hs,1.0,0.6375
76,hs,10.0,0.6625
76,hs,25.0,0.6791666666666668
76,hs,50.0,0.6791666666666668
76,hs,100.0,0.6958333333333332
76,hs_entropy,0.0,0.6375
76,hs_entropy,0.1,0.6375
76,hs_entropy,1.0,0.6375
76,hs_entropy,10.0,0.6791666666666668
76,hs_entropy,25.0,0.6791666666666668
76,hs_entropy,50.0,0.6791666666666668
76,hs_entropy,100.0,0.6958333333333332
76,hs_log_cardinality,0.0,0.6375
76,hs_log_cardinality,0.1,0.6375
76,hs_log_cardinality,1.0,0.6375
76,hs_log_cardinality,10.0,0.6791666666666668
76,hs_log_cardinality,25.0,0.6791666666666668
76,hs_log_cardinality,50.0,0.6791666666666668
76,hs_log_cardinality,100.0,0.6625
76,hs_permutation,0.0,0.6375
76,hs_permutation,0.1,0.6791666666666668
76,hs_permutation,1.0,0.6791666666666668
76,hs_permutation,10.0,0.6791666666666668
76,hs_permutation,25.0,0.7125
76,hs_permutation,50.0,0.6958333333333332
76,hs_permutation,100.0,0.6791666666666668
76,hs_global_permutation,0.0,0.6375
76,hs_global_permutation,0.1,0.6791666666666668
76,hs_global_permutation,1.0,0.7125
76,hs_global_permutation,10.0,0.7125
76,hs_global_permutation,25.0,0.7125
76,hs_global_permutation,50.0,0.7125
76,hs_global_permutation,100.0,0.6625
77,hs,0.0,0.7375
77,hs,0.1,0.7375
77,hs,1.0,0.7375
77,hs,10.0,0.6958333333333332
77,hs,25.0,0.7125
77,hs,50.0,0.7333333333333333
77,hs,100.0,0.7541666666666668
77,hs_entropy,0.0,0.7375
77,hs_entropy,0.1,0.7375
77,hs_entropy,1.0,0.7375
77,hs_entropy,10.0,0.7125
77,hs_entropy,25.0,0.7333333333333333
77,hs_entropy,50.0,0.7541666666666668
77,hs_entropy,100.0,0.7708333333333335
77,hs_log_cardinality,0.0,0.7375
77,hs_log_cardinality,0.1,0.7375
77,hs_log_cardinality,1.0,0.7375
77,hs_log_cardinality,10.0,0.7125
77,hs_log_cardinality,25.0,0.7333333333333333
77,hs_log_cardinality,50.0,0.75
77,hs_log_cardinality,100.0,0.7375
77,hs_permutation,0.0,0.7375
77,hs_permutation,0.1,0.7125
77,hs_permutation,1.0,0.7125
77,hs_permutation,10.0,0.7125
77,hs_permutation,25.0,0.7541666666666668
77,hs_permutation,50.0,0.7541666666666668
77,hs_permutation,100.0,0.7541666666666668
77,hs_global_permutation,0.0,0.7375
77,hs_global_permutation,0.1,0.7291666666666667
77,hs_global_permutation,1.0,0.7125
77,hs_global_permutation,10.0,0.7125
77,hs_global_permutation,25.0,0.7541666666666668
77,hs_global_permutation,50.0,0.7541666666666668
77,hs_global_permutation,100.0,0.7541666666666668
78,hs,0.0,0.6166666666666666
78,hs,0.1,0.6166666666666666
78,hs,1.0,0.6166666666666666
78,hs,10.0,0.6333333333333333
78,hs,25.0,0.6333333333333333
78,hs,50.0,0.6333333333333333
78,hs,100.0,0.6541666666666668
78,hs_entropy,0.0,0.6166666666666666
78,hs_entropy,0.1,0.6166666666666666
78,hs_entropy,1.0,0.6166666666666666
78,hs_entropy,10.0,0.6333333333333333
78,hs_entropy,25.0,0.6333333333333333
78,hs_entropy,50.0,0.675
78,hs_entropy,100.0,0.6791666666666667
78,hs_log_cardinality,0.0,0.6166666666666666
78,hs_log_cardinality,0.1,0.6166666666666666
78,hs_log_cardinality,1.0,0.6166666666666666
78,hs_log_cardinality,10.0,0.6333333333333333
78,hs_log_cardinality,25.0,0.6541666666666668
78,hs_log_cardinality,50.0,0.6958333333333333
78,hs_log_cardinality,100.0,0.6958333333333333
78,hs_permutation,0.0,0.6166666666666666
78,hs_permutation,0.1,0.6
78,hs_permutation,1.0,0.6333333333333333
78,hs_permutation,10.0,0.6333333333333333
78,hs_permutation,25.0,0.6333333333333333
78,hs_permutation,50.0,0.6333333333333333
78,hs_permutation,100.0,0.6583333333333333
78,hs_global_permutation,0.0,0.6166666666666666
78,hs_global_permutation,0.1,0.6499999999999999
78,hs_global_permutation,1.0,0.6499999999999999
78,hs_global_permutation,10.0,0.6458333333333334
78,hs_global_permutation,25.0,0.6458333333333334
78,hs_global_permutation,50.0,0.6499999999999999
78,hs_global_permutation,100.0,0.675
79,hs,0.0,0.7750000000000001
79,hs,0.1,0.7750000000000001
79,hs,1.0,0.7750000000000001
79,hs,10.0,0.7750000000000001
79,hs,25.0,0.7958333333333334
79,hs,50.0,0.7958333333333334
79,hs,100.0,0.7791666666666666
79,hs_entropy,0.0,0.7750000000000001
79,hs_entropy,0.1,0.7750000000000001
79,hs_entropy,1.0,0.7750000000000001
79,hs_entropy,10.0,0.7750000000000001
79,hs_entropy,25.0,0.7791666666666666
79,hs_entropy,50.0,0.8166666666666668
79,hs_entropy,100.0,0.8166666666666668
79,hs_log_cardinality,0.0,0.7750000000000001
79,hs_log_cardinality,0.1,0.7750000000000001
79,hs_log_cardinality,1.0,0.7750000000000001
79,hs_log_cardinality,10.0,0.7750000000000001
79,hs_log_cardinality,25.0,0.7666666666666667
79,hs_log_cardinality,50.0,0.8
79,hs_log_cardinality,100.0,0.8
79,hs_permutation,0.0,0.7750000000000001
79,hs_permutation,0.1,0.7791666666666666
79,hs_permutation,1.0,0.7791666666666666
79,hs_permutation,10.0,0.7750000000000001
79,hs_permutation,25.0,0.7833333333333334
79,hs_permutation,50.0,0.7833333333333334
79,hs_permutation,100.0,0.7833333333333334
79,hs_global_permutation,0.0,0.7750000000000001
79,hs_global_permutation,0.1,0.7750000000000001
79,hs_global_permutation,1.0,0.7750000000000001
79,hs_global_permutation,10.0,0.7750000000000001
79,hs_global_permutation,25.0,0.7958333333333334
79,hs_global_permutation,50.0,0.7958333333333334
79,hs_global_permutation,100.0,0.7458333333333332
80,hs,0.0,0.6958333333333332
80,hs,0.1,0.6958333333333332
80,hs,1.0,0.6958333333333332
80,hs,10.0,0.6958333333333332
80,hs,25.0,0.6958333333333332
80,hs,50.0,0.6958333333333332
80,hs,100.0,0.6916666666666668
80,hs_entropy,0.0,0.6958333333333332
80,hs_entropy,0.1,0.6958333333333332
80,hs_entropy,1.0,0.6958333333333332
80,hs_entropy,10.0,0.6958333333333332
80,hs_entropy,25.0,0.7083333333333335
80,hs_entropy,50.0,0.6916666666666668
80,hs_entropy,100.0,0.6500000000000001
80,hs_log_cardinality,0.0,0.6958333333333332
80,hs_log_cardinality,0.1,0.6958333333333332
80,hs_log_cardinality,1.0,0.6958333333333332
80,hs_log_cardinality,10.0,0.6958333333333332
80,hs_log_cardinality,25.0,0.7083333333333335
80,hs_log_cardinality,50.0,0.6916666666666668
80,hs_log_cardinality,100.0,0.6500000000000001
80,hs_permutation,0.0,0.6958333333333332
80,hs_permutation,0.1,0.6958333333333332
80,hs_permutation,1.0,0.6958333333333332
80,hs_permutation,10.0,0.6958333333333332
80,hs_permutation,25.0,0.6791666666666668
80,hs_permutation,50.0,0.6791666666666668
80,hs_permutation,100.0,0.6916666666666668
80,hs_global_permutation,0.0,0.6958333333333332
80,hs_global_permutation,0.1,0.6958333333333332
80,hs_global_permutation,1.0,0.6916666666666668
80,hs_global_permutation,10.0,0.6916666666666668
80,hs_global_permutation,25.0,0.6791666666666668
80,hs_global_permutation,50.0,0.6791666666666668
80,hs_global_permutation,100.0,0.6916666666666668
81,hs,0.0,0.7916666666666667
81,hs,0.1,0.7916666666666667
81,hs,1.0,0.7916666666666667
81,hs,10.0,0.8125
81,hs,25.0,0.7916666666666667
81,hs,50.0,0.7708333333333335
81,hs,100.0,0.7708333333333335
81,hs_entropy,0.0,0.7916666666666667
81,hs_entropy,0.1,0.7916666666666667
81,hs_entropy,1.0,0.7916666666666667
81,hs_entropy,10.0,0.7916666666666667
81,hs_entropy,25.0,0.7916666666666667
81,hs_entropy,50.0,0.8208333333333334
81,hs_entropy,100.0,0.8541666666666667
81,hs_log_cardinality,0.0,0.7916666666666667
81,hs_log_cardinality,0.1,0.7916666666666667
81,hs_log_cardinality,1.0,0.7916666666666667
81,hs_log_cardinality,10.0,0.7916666666666667
81,hs_log_cardinality,25.0,0.8083333333333333
81,hs_log_cardinality,50.0,0.8208333333333334
81,hs_log_cardinality,100.0,0.8541666666666667
81,hs_permutation,0.0,0.7916666666666667
81,hs_permutation,0.1,0.7875000000000001
81,hs_permutation,1.0,0.7875000000000001
81,hs_permutation,10.0,0.7916666666666667
81,hs_permutation,25.0,0.7916666666666667
81,hs_permutation,50.0,0.7708333333333335
81,hs_permutation,100.0,0.7875000000000001
81,hs_global_permutation,0.0,0.7916666666666667
81,hs_global_permutation,0.1,0.7708333333333335
81,hs_global_permutation,1.0,0.7708333333333335
81,hs_global_permutation,10.0,0.7916666666666667
81,hs_global_permutation,25.0,0.7708333333333335
81,hs_global_permutation,50.0,0.7708333333333335
81,hs_global_permutation,100.0,0.7875000000000001
82,hs,0.0,0.6208333333333331
82,hs,0.1,0.6208333333333331
82,hs,1.0,0.6208333333333331
82,hs,10.0,0.6208333333333331
82,hs,25.0,0.6500000000000001
82,hs,50.0,0.6708333333333334
82,hs,100.0,0.6708333333333334
82,hs_entropy,0.0,0.6208333333333331
82,hs_entropy,0.1,0.6208333333333331
82,hs_entropy,1.0,0.6208333333333331
82,hs_entropy,10.0,0.6708333333333334
82,hs_entropy,25.0,0.6916666666666668
82,hs_entropy,50.0,0.6708333333333334
82,hs_entropy,100.0,0.6916666666666668
82,hs_log_cardinality,0.0,0.6208333333333331
82,hs_log_cardinality,0.1,0.6208333333333331
82,hs_log_cardinality,1.0,0.6208333333333331
82,hs_log_cardinality,10.0,0.6708333333333334
82,hs_log_cardinality,25.0,0.6916666666666668
82,hs_log_cardinality,50.0,0.6916666666666668
82,hs_log_cardinality,100.0,0.6916666666666668
82,hs_permutation,0.0,0.6208333333333331
82,hs_permutation,0.1,0.6833333333333332
82,hs_permutation,1.0,0.6833333333333332
82,hs_permutation,10.0,0.7125
82,hs_permutation,25.0,0.6208333333333333
82,hs_permutation,50.0,0.6708333333333334
82,hs_permutation,100.0,0.6500000000000001
82,hs_global_permutation,0.0,0.6208333333333331
82,hs_global_permutation,0.1,0.6625
82,hs_global_permutation,1.0,0.6625
82,hs_global_permutation,10.0,0.7125
82,hs_global_permutation,25.0,0.6708333333333334
82,hs_global_permutation,50.0,0.6708333333333334
82,hs_global_permutation,100.0,0.6708333333333334
83,hs,0.0,0.7125
83,hs,0.1,0.7125
83,hs,1.0,0.7125
83,hs,10.0,0.7125
83,hs,25.0,0.7375
83,hs,50.0,0.7583333333333333
83,hs,100.0,0.7416666666666667
83,hs_entropy,0.0,0.7125
83,hs_entropy,0.1,0.7125
83,hs_entropy,1.0,0.7125
83,hs_entropy,10.0,0.7125
83,hs_entropy,25.0,0.7708333333333335
83,hs_entropy,50.0,0.7708333333333335
83,hs_entropy,100.0,0.7666666666666666
83,hs_log_cardinality,0.0,0.7125
83,hs_log_cardinality,0.1,0.7125
83,hs_log_cardinality,1.0,0.7125
83,hs_log_cardinality,10.0,0.7125
83,hs_log_cardinality,25.0,0.7875000000000001
83,hs_log_cardinality,50.0,0.7708333333333335
83,hs_log_cardinality,100.0,0.7666666666666666
83,hs_permutation,0.0,0.7125
83,hs_permutation,0.1,0.6583333333333334
83,hs_permutation,1.0,0.6916666666666668
83,hs_permutation,10.0,0.6916666666666668
83,hs_permutation,25.0,0.7416666666666667
83,hs_permutation,50.0,0.7416666666666667
83,hs_permutation,100.0,0.7583333333333333
83,hs_global_permutation,0.0,0.7125
83,hs_global_permutation,0.1,0.7541666666666668
83,hs_global_permutation,1.0,0.7541666666666668
83,hs_global_permutation,10.0,0.7541666666666668
83,hs_global_permutation,25.0,0.7208333333333334
83,hs_global_permutation,50.0,0.7416666666666667
83,hs_global_permutation,100.0,0.7375
84,hs,0.0,0.7416666666666667
84,hs,0.1,0.7416666666666667
84,hs,1.0,0.7416666666666667
84,hs,10.0,0.7416666666666667
84,hs,25.0,0.7208333333333334
84,hs,50.0,0.7208333333333334
84,hs,100.0,0.7750000000000001
84,hs_entropy,0.0,0.7416666666666667
84,hs_entropy,0.1,0.7416666666666667
84,hs_entropy,1.0,0.7416666666666667
84,hs_entropy,10.0,0.7416666666666667
84,hs_entropy,25.0,0.7750000000000001
84,hs_entropy,50.0,0.8166666666666668
84,hs_entropy,100.0,0.8166666666666668
84,hs_log_cardinality,0.0,0.7416666666666667
84,hs_log_cardinality,0.1,0.7416666666666667
84,hs_log_cardinality,1.0,0.7416666666666667
84,hs_log_cardinality,10.0,0.7416666666666667
84,hs_log_cardinality,25.0,0.8166666666666668
84,hs_log_cardinality,50.0,0.8166666666666668
84,hs_log_cardinality,100.0,0.8166666666666668
84,hs_permutation,0.0,0.7416666666666667
84,hs_permutation,0.1,0.7625
84,hs_permutation,1.0,0.7625
84,hs_permutation,10.0,0.7791666666666666
84,hs_permutation,25.0,0.7750000000000001
84,hs_permutation,50.0,0.7750000000000001
84,hs_permutation,100.0,0.8166666666666668
84,hs_global_permutation,0.0,0.7416666666666667
84,hs_global_permutation,0.1,0.7416666666666667
84,hs_global_permutation,1.0,0.7416666666666667
84,hs_global_permutation,10.0,0.7416666666666667
84,hs_global_permutation,25.0,0.7208333333333334
84,hs_global_permutation,50.0,0.7541666666666668
84,hs_global_permutation,100.0,0.8166666666666668
85,hs,0.0,0.7583333333333333
85,hs,0.1,0.7583333333333333
85,hs,1.0,0.7583333333333333
85,hs,10.0,0.7583333333333333
85,hs,25.0,0.7375
85,hs,50.0,0.7333333333333333
85,hs,100.0,0.7333333333333333
85,hs_entropy,0.0,0.7583333333333333
85,hs_entropy,0.1,0.7583333333333333
85,hs_entropy,1.0,0.7583333333333333
85,hs_entropy,10.0,0.7750000000000001
85,hs_entropy,25.0,0.7666666666666666
85,hs_entropy,50.0,0.7583333333333334
85,hs_entropy,100.0,0.7583333333333334
85,hs_log_cardinality,0.0,0.7583333333333333
85,hs_log_cardinality,0.1,0.7583333333333333
85,hs_log_cardinality,1.0,0.7583333333333333
85,hs_log_cardinality,10.0,0.7750000000000001
85,hs_log_cardinality,25.0,0.7833333333333333
85,hs_log_cardinality,50.0,0.7583333333333334
85,hs_log_cardinality,100.0,0.7583333333333334
85,hs_permutation,0.0,0.7583333333333333
85,hs_permutation,0.1,0.7416666666666667
85,hs_permutation,1.0,0.7416666666666667
85,hs_permutation,10.0,0.7708333333333335
85,hs_permutation,25.0,0.7875000000000001
85,hs_permutation,50.0,0.7833333333333333
85,hs_permutation,100.0,0.7625000000000001
85,hs_global_permutation,0.0,0.7583333333333333
85,hs_global_permutation,0.1,0.7416666666666667
85,hs_global_permutation,1.0,0.7416666666666667
85,hs_global_permutation,10.0,0.7208333333333334
85,hs_global_permutation,25.0,0.7333333333333333
85,hs_global_permutation,50.0,0.7333333333333333
85,hs_global_permutation,100.0,0.7125
86,hs,0.0,0.6708333333333334
86,hs,0.1,0.6708333333333334
86,hs,1.0,0.6708333333333334
86,hs,10.0,0.6708333333333334
86,hs,25.0,0.6416666666666667
86,hs,50.0,0.6250000000000001
86,hs,100.0,0.6291666666666667
86,hs_entropy,0.0,0.6708333333333334
86,hs_entropy,0.1,0.6708333333333334
86,hs_entropy,1.0,0.6708333333333334
86,hs_entropy,10.0,0.7083333333333335
86,hs_entropy,25.0,0.6625
86,hs_entropy,50.0,0.6291666666666667
86,hs_entropy,100.0,0.6250000000000001
86,hs_log_cardinality,0.0,0.6708333333333334
86,hs_log_cardinality,0.1,0.6708333333333334
86,hs_log_cardinality,1.0,0.6708333333333334
86,hs_log_cardinality,10.0,0.7083333333333335
86,hs_log_cardinality,25.0,0.6625
86,hs_log_cardinality,50.0,0.6458333333333334
86,hs_log_cardinality,100.0,0.5750000000000001
86,hs_permutation,0.0,0.6708333333333334
86,hs_permutation,0.1,0.675
86,hs_permutation,1.0,0.675
86,hs_permutation,10.0,0.6916666666666668
86,hs_permutation,25.0,0.6458333333333334
86,hs_permutation,50.0,0.6458333333333334
86,hs_permutation,100.0,0.6458333333333334
86,hs_global_permutation,0.0,0.6708333333333334
86,hs_global_permutation,0.1,0.6541666666666666
86,hs_global_permutation,1.0,0.6541666666666666
86,hs_global_permutation,10.0,0.6708333333333334
86,hs_global_permutation,25.0,0.6250000000000001
86,hs_global_permutation,50.0,0.6250000000000001
86,hs_global_permutation,100.0,0.6291666666666667
87,hs,0.0,0.7625
87,hs,0.1,0.7625
87,hs,1.0,0.7625
87,hs,10.0,0.7791666666666666
87,hs,25.0,0.8125
87,hs,50.0,0.8125
87,hs,100.0,0.8125
87,hs_entropy,0.0,0.7625
87,hs_entropy,0.1,0.7625
87,hs_entropy,1.0,0.7625
87,hs_entropy,10.0,0.8125
87,hs_entropy,25.0,0.8125
87,hs_entropy,50.0,0.8125
87,hs_entropy,100.0,0.8125
87,hs_log_cardinality,0.0,0.7625
87,hs_log_cardinality,0.1,0.7625
87,hs_log_cardinality,1.0,0.7625
87,hs_log_cardinality,10.0,0.8125
87,hs_log_cardinality,25.0,0.8125
87,hs_log_cardinality,50.0,0.8083333333333333
87,hs_log_cardinality,100.0,0.8291666666666667
87,hs_permutation,0.0,0.7625
87,hs_permutation,0.1,0.7458333333333332
87,hs_permutation,1.0,0.7958333333333334
87,hs_permutation,10.0,0.8125
87,hs_permutation,25.0,0.8125
87,hs_permutation,50.0,0.8125
87,hs_permutation,100.0,0.8125
87,hs_global_permutation,0.0,0.7625
87,hs_global_permutation,0.1,0.7791666666666666
87,hs_global_permutation,1.0,0.7791666666666666
87,hs_global_permutation,10.0,0.8125
87,hs_global_permutation,25.0,0.8125
87,hs_global_permutation,50.0,0.8125
87,hs_global_permutation,100.0,0.8125
88,hs,0.0,0.75
88,hs,0.1,0.75
88,hs,1.0,0.75
88,hs,10.0,0.7666666666666666
88,hs,25.0,0.75
88,hs,50.0,0.7291666666666667
88,hs,100.0,0.7458333333333333
88,hs_entropy,0.0,0.75
88,hs_entropy,0.1,0.75
88,hs_entropy,1.0,0.75
88,hs_entropy,10.0,0.7666666666666666
88,hs_entropy,25.0,0.7666666666666666
88,hs_entropy,50.0,0.7458333333333333
88,hs_entropy,100.0,0.7250000000000001
88,hs_log_cardinality,0.0,0.75
88,hs_log_cardinality,0.1,0.75
88,hs_log_cardinality,1.0,0.75
88,hs_log_cardinality,10.0,0.7666666666666666
88,hs_log_cardinality,25.0,0.7666666666666666
88,hs_log_cardinality,50.0,0.7250000000000001
88,hs_log_cardinality,100.0,0.7458333333333333
88,hs_permutation,0.0,0.75
88,hs_permutation,0.1,0.7875000000000001
88,hs_permutation,1.0,0.7875000000000001
88,hs_permutation,10.0,0.8500000000000001
88,hs_permutation,25.0,0.7666666666666666
88,hs_permutation,50.0,0.7458333333333333
88,hs_permutation,100.0,0.7458333333333333
88,hs_global_permutation,0.0,0.75
88,hs_global_permutation,0.1,0.7333333333333333
88,hs_global_permutation,1.0,0.75
88,hs_global_permutation,10.0,0.7458333333333333
88,hs_global_permutation,25.0,0.7458333333333333
88,hs_global_permutation,50.0,0.7458333333333333
88,hs_global_permutation,100.0,0.7458333333333333
89,hs,0.0,0.7875000000000001
89,hs,0.1,0.7875000000000001
89,hs,1.0,0.7875000000000001
89,hs,10.0,0.7875000000000001
89,hs,25.0,0.8041666666666667
89,hs,50.0,0.7916666666666667
89,hs,100.0,0.7916666666666667
89,hs_entropy,0.0,0.7875000000000001
89,hs_entropy,0.1,0.7875000000000001
89,hs_entropy,1.0,0.7875000000000001
89,hs_entropy,10.0,0.8041666666666667
89,hs_entropy,25.0,0.7916666666666667
89,hs_entropy,50.0,0.7916666666666667
89,hs_entropy,100.0,0.7916666666666667
89,hs_log_cardinality,0.0,0.7875000000000001
89,hs_log_cardinality,0.1,0.7875000000000001
89,hs_log_cardinality,1.0,0.7875000000000001
89,hs_log_cardinality,10.0,0.7875000000000001
89,hs_log_cardinality,25.0,0.7916666666666667
89,hs_log_cardinality,50.0,0.7916666666666667
89,hs_log_cardinality,100.0,0.7625
89,hs_permutation,0.0,0.7875000000000001
89,hs_permutation,0.1,0.7875000000000001
89,hs_permutation,1.0,0.7875000000000001
89,hs_permutation,10.0,0.7875000000000001
89,hs_permutation,25.0,0.8041666666666667
89,hs_permutation,50.0,0.7916666666666667
89,hs_permutation,100.0,0.7916666666666667
89,hs_global_permutation,0.0,0.7875000000000001
89,hs_global_permutation,0.1,0.7541666666666668
89,hs_global_permutation,1.0,0.7541666666666668
89,hs_global_permutation,10.0,0.8375
89,hs_global_permutation,25.0,0.825
89,hs_global_permutation,50.0,0.825
89,hs_global_permutation,100.0,0.7750000000000001
90,hs,0.0,0.7541666666666668
90,hs,0.1,0.7541666666666668
90,hs,1.0,0.7541666666666668
90,hs,10.0,0.7541666666666668
90,hs,25.0,0.7541666666666668
90,hs,50.0,0.6958333333333332
90,hs,100.0,0.6958333333333332
90,hs_entropy,0.0,0.7541666666666668
90,hs_entropy,0.1,0.7541666666666668
90,hs_entropy,1.0,0.7541666666666668
90,hs_entropy,10.0,0.7375
90,hs_entropy,25.0,0.7375
90,hs_entropy,50.0,0.7583333333333333
90,hs_entropy,100.0,0.7291666666666667
90,hs_log_cardinality,0.0,0.7541666666666668
90,hs_log_cardinality,0.1,0.7541666666666668
90,hs_log_cardinality,1.0,0.7541666666666668
90,hs_log_cardinality,10.0,0.7375
90,hs_log_cardinality,25.0,0.7375
90,hs_log_cardinality,50.0,0.7166666666666666
90,hs_log_cardinality,100.0,0.7291666666666667
90,hs_permutation,0.0,0.7541666666666668
90,hs_permutation,0.1,0.7541666666666668
90,hs_permutation,1.0,0.7541666666666668
90,hs_permutation,10.0,0.7125
90,hs_permutation,25.0,0.6958333333333332
90,hs_permutation,50.0,0.6541666666666666
90,hs_permutation,100.0,0.6958333333333332
90,hs_global_permutation,0.0,0.7541666666666668
90,hs_global_permutation,0.1,0.7541666666666668
90,hs_global_permutation,1.0,0.7541666666666668
90,hs_global_permutation,10.0,0.7375
90,hs_global_permutation,25.0,0.7375
90,hs_global_permutation,50.0,0.6958333333333332
90,hs_global_permutation,100.0,0.6958333333333332
91,hs,0.0,0.8083333333333333
91,hs,0.1,0.8083333333333333
91,hs,1.0,0.8083333333333333
91,hs,10.0,0.8083333333333333
91,hs,25.0,0.8666666666666667
91,hs,50.0,0.8666666666666667
91,hs,100.0,0.8833333333333334
91,hs_entropy,0.0,0.8083333333333333
91,hs_entropy,0.1,0.8083333333333333
91,hs_entropy,1.0,0.8083333333333333
91,hs_entropy,10.0,0.8083333333333333
91,hs_entropy,25.0,0.9041666666666667
91,hs_entropy,50.0,0.9
91,hs_entropy,100.0,0.8791666666666665
91,hs_log_cardinality,0.0,0.8083333333333333
91,hs_log_cardinality,0.1,0.8083333333333333
91,hs_log_cardinality,1.0,0.8083333333333333
91,hs_log_cardinality,10.0,0.8083333333333333
91,hs_log_cardinality,25.0,0.9208333333333333
91,hs_log_cardinality,50.0,0.9208333333333333
91,hs_log_cardinality,100.0,0.8791666666666665
91,hs_permutation,0.0,0.8083333333333333
91,hs_permutation,0.1,0.8166666666666668
91,hs_permutation,1.0,0.8166666666666668
91,hs_permutation,10.0,0.7958333333333334
91,hs_permutation,25.0,0.8833333333333334
91,hs_permutation,50.0,0.8833333333333334
91,hs_permutation,100.0,0.9
91,hs_global_permutation,0.0,0.8083333333333333
91,hs_global_permutation,0.1,0.7916666666666667
91,hs_global_permutation,1.0,0.7916666666666667
91,hs_global_permutation,10.0,0.8291666666666667
91,hs_global_permutation,25.0,0.8833333333333334
91,hs_global_permutation,50.0,0.9
91,hs_global_permutation,100.0,0.8791666666666665
92,hs,0.0,0.7791666666666667
92,hs,0.1,0.7791666666666667
92,hs,1.0,0.7791666666666667
92,hs,10.0,0.7958333333333334
92,hs,25.0,0.7749999999999999
92,hs,50.0,0.8416666666666665
92,hs,100.0,0.8208333333333333
92,hs_entropy,0.0,0.7791666666666667
92,hs_entropy,0.1,0.7791666666666667
92,hs_entropy,1.0,0.7791666666666667
92,hs_entropy,10.0,0.7749999999999999
92,hs_entropy,25.0,0.8416666666666665
92,hs_entropy,50.0,0.8333333333333334
92,hs_entropy,100.0,0.825
92,hs_log_cardinality,0.0,0.7791666666666667
92,hs_log_cardinality,0.1,0.7791666666666667
92,hs_log_cardinality,1.0,0.7791666666666667
92,hs_log_cardinality,10.0,0.7958333333333334
92,hs_log_cardinality,25.0,0.8208333333333333
92,hs_log_cardinality,50.0,0.8333333333333334
92,hs_log_cardinality,100.0,0.825
92,hs_permutation,0.0,0.7791666666666667
92,hs_permutation,0.1,0.7625000000000001
92,hs_permutation,1.0,0.7416666666666666
92,hs_permutation,10.0,0.7583333333333333
92,hs_permutation,25.0,0.7583333333333333
92,hs_permutation,50.0,0.8416666666666665
92,hs_permutation,100.0,0.8208333333333333
92,hs_global_permutation,0.0,0.7791666666666667
92,hs_global_permutation,0.1,0.7749999999999999
92,hs_global_permutation,1.0,0.7749999999999999
92,hs_global_permutation,10.0,0.7749999999999999
92,hs_global_permutation,25.0,0.8416666666666665
92,hs_global_permutation,50.0,0.8416666666666665
92,hs_global_permutation,100.0,0.8333333333333334
93,hs,0.0,0.7125
93,hs,0.1,0.7125
93,hs,1.0,0.7125
